state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,4,3,1,1,True,1,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,5,,0,0,False,1,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,0,554113887,9,6,False,1,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,1,3887,4,3,True,1,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,2,388,3,2,True,1,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,3,,0,0,False,1,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,0,554113887,9,6,False,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,1,3887,4,3,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,2,388,3,2,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,3,388,3,2,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,4,,0,0,False,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,0,554113887,9,6,False,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,1,513887,6,5,False,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,2,51388,5,4,False,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,3,5,1,1,True,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,4,5,1,1,True,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,5,,0,0,False,3,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,0,554113887,9,6,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,1,513887,6,5,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,2,388,3,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,3,388,3,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,0,554113887,9,6,False,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,1,513887,6,5,False,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,2,51388,5,4,False,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,3,538,3,3,True,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,4,58,2,2,True,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,5,8,1,1,True,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,6,8,1,1,True,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,10,,0,0,False,3,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,0,554113887,9,6,False,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,1,513887,6,5,False,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,2,388,3,2,True,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,3,388,3,2,True,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,4,38,2,2,True,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,5,3,1,1,True,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,6,3,1,1,True,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,7,,0,0,False,2,7,8,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,0,554113887,9,6,False,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,1,3887,4,3,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,2,388,3,2,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,3,3,1,1,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,4,,0,0,False,1,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,0,554113887,9,6,False,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,1,3887,4,3,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,2,388,3,2,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,3,388,3,2,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,4,3,1,1,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,5,3,1,1,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,7,,0,0,False,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,0,55411387*,9,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,1,55411387*,9,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,2,5511387*,8,6,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,3,551137*,7,5,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,4,5511*,5,3,True,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,0,55411387*,9,7,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,1,55411387*,9,7,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,2,41138*,6,5,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,3,1138*,5,4,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,4,113*,4,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,5,113*,4,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,6,113*,4,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,7,11*,3,2,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,8,*,1,1,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,0,55411387*,9,7,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,1,387*,4,4,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,2,38*,3,3,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,3,3*,2,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,4,*,1,1,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,0,55411387*,9,7,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,1,387*,4,4,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,2,38*,3,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,3,38*,3,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,4,3*,2,2,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,5,*,1,1,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,0,55411387*,9,7,False,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,1,387*,4,4,False,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,2,38*,3,3,True,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,3,*,1,1,True,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,0,55411387*,9,7,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,1,387*,4,4,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,2,38*,3,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,3,38*,3,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,4,*,1,1,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,0,55411387*,9,7,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,1,51387*,6,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,2,5138*,5,5,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,3,5*,2,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,4,5*,2,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,5,*,1,1,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,0,55411387*,9,7,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,1,51387*,6,6,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,2,38*,3,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,3,38*,3,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,4,*,1,1,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,0,55411387*,9,7,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,1,51387*,6,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,2,5138*,5,5,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,3,53*,3,3,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,4,5*,2,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,5,*,1,1,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,0,55411387*,9,7,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,1,51387*,6,6,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,2,38*,3,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,3,38*,3,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,4,3*,2,2,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,5,*,1,1,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,0,55411387*,9,7,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,1,387*,4,4,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,2,38*,3,3,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,3,3*,2,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,4,*,1,1,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,0,55411387*,9,7,False,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,1,387*,4,4,False,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,2,38*,3,3,True,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,3,38*,3,3,True,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,4,3*,2,2,True,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,5,3*,2,2,True,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,7,*,1,1,True,2,7,57,7
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,0,5511387**,9,6,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,1,5511387**,9,6,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,2,5511387**,9,6,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,3,551137**,8,5,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,4,5511**,6,3,True,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,0,5511387**,9,6,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,1,5511387**,9,6,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,2,1138**,6,4,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,3,1138**,6,4,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,4,113**,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,5,113**,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,6,113**,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,7,11**,4,2,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,8,**,2,1,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,0,5511387**,9,6,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,1,387**,5,4,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,2,38**,4,3,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,3,3**,3,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,4,**,2,1,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,0,5511387**,9,6,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,1,387**,5,4,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,2,38**,4,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,3,38**,4,3,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,4,3**,3,2,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,combined,1,1,1,3,2,5,**,2,1,True,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,own,1,1,1,3,2,0,5511387**,9,6,False,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,own,1,1,1,3,2,1,387**,5,4,False,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,own,1,1,1,3,2,2,38**,4,3,True,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,own,1,1,1,3,2,3,**,2,1,True,2,3,29,4
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,combined,1,1,1,3,2,0,5511387**,9,6,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,combined,1,1,1,3,2,1,387**,5,4,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,combined,1,1,1,3,2,2,38**,4,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,combined,1,1,1,3,2,3,38**,4,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,C,combined,1,1,1,3,2,4,**,2,1,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,0,5511387**,9,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,1,51387**,7,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,2,5138**,6,5,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,3,5**,3,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,4,5**,3,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,own,1,1,1,3,2,5,**,2,1,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,combined,1,1,1,3,2,0,5511387**,9,6,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,combined,1,1,1,3,2,1,51387**,7,6,False,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,combined,1,1,1,3,2,2,38**,4,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,combined,1,1,1,3,2,3,38**,4,3,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,D,combined,1,1,1,3,2,4,**,2,1,True,2,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,0,5511387**,9,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,1,51387**,7,6,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,2,5138**,6,5,False,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,3,53**,4,3,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,4,5**,3,2,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,own,1,1,1,3,2,5,**,2,1,True,3,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,combined,1,1,1,3,2,0,5511387**,9,6,False,2,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,E,combined,1,1,1,3,2,1,51387**,7,6,False,2,5,57,6
